id,center,mass,dl,ll,type,displacement,shape_file,contps
122,"[0.02332492583739325, 0.017655485300641236]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.6048368581306427e-06, -7.755887721221962e-07, -0.0008810802503726831]",element_122.json,[]
123,"[0.02365240181480807, 0.017328245337504385]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[1.9647693563441775e-06, -9.760045225430772e-07, -0.0013040911498591514]",element_123.json,[]
124,"[0.026362575049130952, 0.01732838603676384]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[1.6304643554128684e-05, -4.945680663534611e-06, -0.0004554472347113463]",element_124.json,[]
125,"[0.026687349317405372, 0.017658818369196024]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.614090403639307e-05, -5.075330157776904e-06, -0.0008360712975321458]",element_125.json,[]
126,"[0.0273538119168997, 0.01832524733220293]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.481188526442719e-05, -5.204633637229312e-06, -0.0018628132156896953]",element_126.json,[]
127,"[0.027686936525005045, 0.018658335327339435]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.3684911643931413e-05, -4.9004522128591055e-06, -0.002622391453034062]",element_127.json,[]
128,"[0.03237305752929278, 0.018627067775138735]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[1.6129695068339458e-06, -2.702003100233828e-07, -0.00013408083789038686]",element_128.json,[]
129,"[0.03267101650941785, 0.01831552498347507]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[1.3841973077338502e-06, -5.06188057903119e-07, -0.0002482149609522721]",element_129.json,[]
130,"[0.03332491012105719, 0.01765550457475944]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.6000730366692996e-06, -7.679547390486381e-07, -0.0008840594415488989]",element_130.json,[]
131,"[0.033652385905503075, 0.017328272610675675]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[1.96468731679407e-06, -9.648038640484788e-07, -0.0013268151915723538]",element_131.json,[]
132,"[0.036362587078315335, 0.01732855635922]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[1.6378396728478805e-05, -3.99222776807217e-06, -0.00037730484992770815]",element_132.json,[]
133,"[0.03668736126675924, 0.017658990984679525]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.625244055256661e-05, -4.14399232495016e-06, -0.0007195894924905825]",element_133.json,[]
134,"[0.03735383931692404, 0.01832541159800776]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.5102063326389018e-05, -4.38688524416148e-06, -0.001600822717117139]",element_134.json,[]
135,"[0.037686982711256915, 0.018658480724039073]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.4144325833219655e-05, -4.249842233300091e-06, -0.002296897404132924]",element_135.json,[]
136,"[0.042376921804298785, 0.01862937945855679]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[7.286988774045652e-06, -3.051009503492622e-07, -0.004870880372365273]",element_136.json,[]
137,"[0.042675090436930636, 0.01831810774175132]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[7.706034165030323e-06, -8.996908357153456e-07, -0.004083239325251297]",element_137.json,[]
138,"[0.043329302102161, 0.01765808561006117]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[9.444077861616046e-06, -1.2280544947545508e-06, -0.004631992104852196]",element_138.json,[]
139,"[0.04365628117436229, 0.01733053073018833]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[1.0219848639629525e-05, -2.601492856189365e-06, -0.0053832957887356625]",element_139.json,[]
140,"[0.0463601230651577, 0.017327765092867153]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[1.2010275181170269e-05, -1.5731639642690602e-06, -0.0019107689004335317]",element_140.json,[]
141,"[0.046684227806072676, 0.017658382927792555]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.0719349206574119e-05, -9.168412381251488e-07, -0.0017663371636340624]",element_141.json,[]
142,"[0.047349211122785194, 0.01832496162347738]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[7.682052366149049e-06, -1.3009015766374625e-06, -0.001816945622922323]",element_142.json,[]
143,"[0.04768220928190914, 0.018658280411192787]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.394629742129226e-06, -6.384292210321946e-07, -0.0018595467294264172]",element_143.json,[]
144,"[0.05237690229570478, 0.018629480849110296]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[7.336922505160937e-06, 1.4283646304637715e-07, -0.004713815311927198]",element_144.json,[]
145,"[0.052675081952923815, 0.018318212687267344]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[7.806190654015874e-06, -7.025697793297829e-07, -0.004104532311717958]",element_145.json,[]
146,"[0.05332930111575642, 0.017658178314181965]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[9.36620683679121e-06, -5.517647997232831e-07, -0.004528159783554173]",element_146.json,[]
147,"[0.05365628006890829, 0.017330631636230484]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[1.0134220530278353e-05, -2.0001428521606882e-06, -0.0051032309950094605]",element_147.json,[]
148,"[0.05636024863647177, 0.01732786923827455]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[1.2026188311815326e-05, -7.426610608959025e-07, -0.0018406663017783726]",element_148.json,[]
149,"[0.056684403208874794, 0.01765847166237665]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.073924523949442e-05, -1.1890153710013527e-07, -0.0017807859658008694]",element_149.json,[]
150,"[0.05733615861109104, 0.018318337965258048]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[8.993181979189977e-06, -1.1043160663652006e-06, -0.0019039575579052747]",element_150.json,[]
151,"[0.05763420350452322, 0.018629553441312112]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[7.737815338316189e-06, -4.503801814273636e-07, -0.0019196379982979418]",element_151.json,[]
152,"[0.06233318950586527, 0.018661382350949555]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.588288217654185e-05, -6.134853058401428e-08, -0.0007815612072335691]",element_152.json,[]
153,"[0.06266673343598865, 0.01832799593976375]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.6010167084345465e-05, -1.362704727320118e-07, -0.0006299688212315614]",element_153.json,[]
154,"[0.06333356415478744, 0.01766100628724291]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.60842694121579e-05, -2.386913031064886e-07, -0.0002810161607176601]",element_154.json,[]
155,"[0.0636600943438036, 0.017333143287400227]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[1.5896106524766945e-05, -3.9339790189831907e-07, -0.00027048808880184407]",element_155.json,[]
156,"[0.06635698307500285, 0.017327049767681648]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[9.334860986960722e-06, 7.676675055976894e-07, -0.002314467226076799]",element_156.json,[]
157,"[0.06668048331307004, 0.01765777681144709]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[7.875286219384246e-06, 9.369404345844218e-07, -0.0021558445513370325]",element_157.json,[]
158,"[0.06734585867401885, 0.018324408041176733]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.521793040172131e-06, 9.071739477666129e-07, -0.001657667615029802]",element_158.json,[]
159,"[0.06767926026343911, 0.018657586928420268]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[4.7121159468503594e-06, 9.774397564288832e-07, -0.0014370368571663809]",element_159.json,[]
160,"[0.07238164515849031, 0.018632600106493955]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[1.5904351358038163e-05, 9.253654628154181e-07, -0.0008307749619695712]",element_160.json,[]
161,"[0.07268013985859025, 0.018321342720302]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[1.602647455609224e-05, 8.292477629981656e-07, -0.0006586427227127366]",element_161.json,[]
162,"[0.07333361053071184, 0.017661126226168996]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.6119974131842657e-05, 6.818960223523848e-07, -0.0002519231779062159]",element_162.json,[]
163,"[0.07366013731900606, 0.017333271665549755]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[1.593547993277305e-05, 5.118212397504416e-07, -0.00021251909649694893]",element_163.json,[]
164,"[0.07635704978590527, 0.017327067707332847]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[9.640389200168397e-06, 9.292355105704432e-07, -0.002149950770398354]",element_164.json,[]
165,"[0.0766805506830156, 0.01765778861723936]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[8.235517082177393e-06, 1.019567306013359e-06, -0.0020541886675253486]",element_165.json,[]
166,"[0.07734591163022966, 0.018324423907377492]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.898962622992513e-06, 9.321013749086874e-07, -0.0016622346987017601]",element_166.json,[]
167,"[0.07767930510283426, 0.01865760888094491]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.074948375665311e-06, 1.0039578229114235e-06, -0.0014829689430196527]",element_167.json,[]
168,"[0.08238166135508362, 0.018632758776270783]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[1.5939079695804644e-05, 1.8404037039540869e-06, -0.0008297460437772636]",element_168.json,[]
169,"[0.08268015689509102, 0.01832150416307081]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[1.6068334136140004e-05, 1.7447182938539405e-06, -0.0006429870769852193]",element_169.json,[]
170,"[0.08333362615222308, 0.017661286378915505]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.6169206053776205e-05, 1.578094813213141e-06, -0.00021356895899153324]",element_170.json,[]
171,"[0.08366015379471249, 0.017333430949520695]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[1.5989935141719078e-05, 1.3996648712536676e-06, -0.00015544823755738398]",element_171.json,[]
172,"[0.0863571091837504, 0.017327088334485707]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[9.946953315125878e-06, 1.081676318938441e-06, -0.00199238124530298]",element_172.json,[]
173,"[0.08668061337338893, 0.017657800950313017]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[8.592934681662392e-06, 1.0979402097575096e-06, -0.001957545912979694]",element_173.json,[]
174,"[0.08734596339370279, 0.01832443894826483]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.270336319590431e-06, 9.560250590178637e-07, -0.0016684509828241525]",element_174.json,[]
175,"[0.08767934922718622, 0.018657629839382957]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.43157696280938e-06, 1.0302453642955551e-06, -0.001529092525813779]",element_175.json,[]
176,"[0.09238167697205331, 0.01863291755188358]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[1.5972376610303665e-05, 2.75475697049806e-06, -0.000825597519684605]",element_176.json,[]
177,"[0.09268017304060994, 0.018321665789108526]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[1.610678560243746e-05, 2.6586952847987426e-06, -0.0006231550712494568]",element_177.json,[]
178,"[0.09333363973078894, 0.01766144715301943]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.620571921067386e-05, 2.469310505255227e-06, -0.00016468555955220034]",element_178.json,[]
179,"[0.09366016693405059, 0.017333590414978794]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[1.6021454486741167e-05, 2.27676777780993e-06, -8.514875726059863e-05]",element_179.json,[]
180,"[0.09635713831133563, 0.017327100135047166]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[1.002277163962035e-05, 1.2202419943965887e-06, -0.0019413629282530554]",element_180.json,[]
181,"[0.09668063783811251, 0.01765780510016073]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[8.660103050401893e-06, 1.1865721315643014e-06, -0.0019790530293629974]",element_181.json,[]
182,"[0.0973497284452756, 0.01831688382756772]",3.817947e-08,"[0, 6.741730812600001e-07, 0]","[0, 0, 0]",mortar,"[6.260533066298191e-06, 1.046128489463492e-06, -0.0017845337777025714]",element_182.json,[]
183,"[0.09767480491402616, 0.018637064456228907]",3.6131284e-08,"[0, 6.38006212872e-07, 0]","[0, 0, 0]",mortar,"[5.402145046252099e-06, 1.1395772571593805e-06, -0.0017205405696434568]",element_183.json,[]
184,"[0.09108009491178252, 0.021083899242869453]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[1.973655353145283e-06, 6.943081048950496e-07, -0.00445910499153818]",element_184.json,[]
185,"[0.021079443166119278, 0.021082281048749058]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[1.601255150625501e-08, -6.487875898041564e-09, -3.965809739319923e-05]",element_185.json,[]
186,"[0.011079443374359751, 0.0210822807330972]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[1.7292109106097635e-08, -9.729553657128471e-09, -4.4124051070627693e-05]",element_186.json,[]
187,"[0.031079442876786052, 0.021082281307625166]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[1.498866353936654e-08, -4.102579591109117e-09, -3.643502548100936e-05]",element_187.json,[]
188,"[0.051079438885528, 0.021082280069286523]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[7.432702044255856e-09, -2.8531300987631806e-09, -2.218493400097665e-05]",element_188.json,[]
189,"[0.041079444069152087, 0.021082279493455407]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[2.378569772135457e-08, -1.9947231281252434e-08, -6.833545650953963e-05]",element_189.json,[]
190,"[0.05892059224094574, 0.02108228531565561]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[1.5986346062597125e-07, -2.5055546433265628e-08, -0.00037793569227350315]",element_190.json,[]
191,"[0.08108007925199982, 0.021083847634618992]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[1.8378397381084555e-06, 3.6741446692708236e-07, -0.004232029422929363]",element_191.json,[]
192,"[0.07108006347045205, 0.021083795897023527]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[1.7045959034445077e-06, 4.969675157075097e-08, -0.004005736092133895]",element_192.json,[]
193,"[0.07104683894194476, 0.019610774064094366]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[1.3829444815945167e-05, -1.5546746188575122e-07, -0.0028391328260280995]",element_193.json,[]
194,"[0.08104685408091168, 0.01961089599676011]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[1.3737159039812602e-05, 5.64782029233767e-07, -0.0030012551934101377]",element_194.json,[]
195,"[0.058964647435238916, 0.019608811442565117]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[5.317377674484313e-06, -8.479784088103261e-07, -0.002706840200357782]",element_195.json,[]
196,"[0.04104433365734668, 0.01960908956242067]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[5.45076832006497e-06, 4.889175565550252e-07, -0.002989574847428114]",element_196.json,[]
197,"[0.031043575808238605, 0.0196090666269624]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[3.7829627850077893e-06, 1.1315991138952884e-06, -0.0014402513528747472]",element_197.json,[]
198,"[0.051043904969996036, 0.01960919661484132]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[5.066700573021209e-06, 7.949914342799782e-07, -0.002920011617845458]",element_198.json,[]
199,"[0.021043562434923495, 0.019609014856120068]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[3.6496346212010855e-06, 9.023500727156674e-07, -0.001461951773534014]",element_199.json,[]
200,"[0.011043548893085047, 0.01960896315135742]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[3.511053084067726e-06, 6.768656403161152e-07, -0.001480479746093316]",element_200.json,[]
201,"[0.09104686921852641, 0.019611017649250478]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[1.364494629743213e-05, 1.2870096167123285e-06, -0.003158599116049428]",element_201.json,[]
202,"[0.05157531086960729, 0.020218296387605375]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[1.1030060337251502e-06, 4.324804814068674e-07, -0.0011498128478641249]",element_202.json,[]
203,"[0.041575486789219414, 0.020218293394732804]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[1.4269000558715738e-06, 2.8771307916323233e-07, -0.0014993631469713213]",element_203.json,[]
204,"[0.05842712064563779, 0.02021776802872525]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[2.7431904818800206e-06, -5.110863536663191e-08, -0.001957467360747919]",element_204.json,[]
205,"[0.031575325512062234, 0.020218130327605152]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[9.910673556870976e-07, 4.17895781912257e-07, -0.0007450271726738006]",element_205.json,[]
206,"[0.021575319745104033, 0.020218117713937615]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[9.472343146011451e-07, 3.5734245749312417e-07, -0.0007634735454703728]",element_206.json,[]
207,"[0.01157531384641195, 0.020218105061094945]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[9.025395520047459e-07, 2.967906480270319e-07, -0.0007805149718845022]",element_207.json,[]
208,"[0.09157916641886703, 0.0202220038723408]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[1.0616443308310606e-05, 2.720014768149376e-06, -0.004899706303625113]",element_208.json,[]
209,"[0.07157912010955571, 0.020221776100880728]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[1.1032832673733682e-05, 1.1091018806673325e-06, -0.004448649523853129]",element_209.json,[]
210,"[0.08157914340437365, 0.020221890065060096]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[1.0820625669037438e-05, 1.918144497938694e-06, -0.0046853177037625635]",element_210.json,[]
211,"[0.06947689904876665, 0.020307883398495784]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[1.4087808522482054e-06, 5.444429852092395e-07, -0.0012055637240257111]",element_211.json,[]
212,"[0.060528376962751665, 0.02030923134123236]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[4.863801197948468e-06, -2.048086407990497e-07, -0.002099525728349103]",element_212.json,[]
