id,center,mass,dl,ll,type,displacement,shape_file,contps
357,"[0.056732756297563865, 0.016689448215055618]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[9.454201808577678e-05, 4.879700834259185e-05, -0.019912305638464443]",element_357.json,[]
358,"[0.016218983831845588, 0.01689619832294016]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[7.977946247274143e-05, 4.24455214218824e-05, 0.06543683263475604]",element_358.json,[]
359,"[0.0069171272893664105, 0.01562734837748377]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00020489812918180684, -6.288746747388077e-05, 0.019497598287373682]",element_359.json,[]
360,"[0.006225256993151281, 0.016721956173302324]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.0002460299566162245, 3.2362545683827266e-05, 0.019497598287373685]",element_360.json,[]
361,"[0.026631452890341713, 0.015510085574349946]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00015130312776572664, 8.709446702211556e-06, -0.015303979622025512]",element_361.json,[]
362,"[0.016904136133688578, 0.015650938782133066]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00014165746992207023, -2.0296643899112997e-05, 0.007448730634795285]",element_362.json,[]
363,"[0.08103572224390025, 0.018982419428605325]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[0.00010007624783897655, 9.330437411352576e-05, -0.001975367538221969]",element_363.json,[]
364,"[0.05055031280683062, 0.018548829894763193]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[7.315075680606144e-05, 5.261850700619596e-05, -0.0679759419318157]",element_364.json,[]
365,"[0.03009187379250776, 0.01828952936236803]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[2.017346749982898e-06, 9.56967528106067e-07, -0.0019753675382219735]",element_365.json,[]
366,"[0.010160050332835737, 0.018224531640265402]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[-3.722979458427363e-06, -6.779079248116558e-07, 0.046643103579390846]",element_366.json,[]
367,"[0.020125420210426584, 0.01824966961439298]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[-3.831988190103375e-06, 3.6115724591751685e-06, 0.02280659690859857]",element_367.json,[]
368,"[0.09089047531069686, 0.01927080566890664]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[6.94485203078679e-05, 4.285010098660355e-05, -0.0019753675382219674]",element_368.json,[]
369,"[0.040792116117564364, 0.0183586934211847]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[9.621573350897842e-05, -1.2206506703662008e-05, -0.007600392735009496]",element_369.json,[]
370,"[0.06301384587110195, 0.018764126421015773]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[4.439047518604284e-05, 0.0002712598569077395, 0.28806895678624866]",element_370.json,[]
371,"[0.07086544144298872, 0.01886840425592875]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[0.00010030146970992303, 6.475780803934038e-05, -0.001975367538221984]",element_371.json,[]
372,"[0.10006607315606204, 0.01880820436593619]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[4.5625192629763666e-05, 0.00014303961978111182, -0.06863834424563527]",element_372.json,[]
373,"[0.09948411658355756, 0.017694300086695678]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010377314515954721, 0.00012741752926264597, 0.0005960221950943353]",element_373.json,[]
374,"[0.08941254632711848, 0.01892882502754756]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-3.226690103934416e-05, 0.00010393514690866622, -0.10071508487334319]",element_374.json,[]
375,"[0.08948402780842396, 0.017609746113192236]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.154650675128446e-05, 0.00011666866880918002, -0.03851474643003609]",element_375.json,[]
376,"[0.07955001530816912, 0.018843469574928478]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.1511606700578714e-05, 8.673044876778128e-05, -0.09746815716834469]",element_376.json,[]
377,"[0.07951632055357442, 0.017498172776316354]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010045318848363393, 9.02898120647887e-05, -0.0025556532290853247]",element_377.json,[]
378,"[0.06967484478530865, 0.018789623083200882]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[2.872519489127558e-05, 6.875519263460688e-05, -0.08357209770424018]",element_378.json,[]
379,"[0.06951785238798111, 0.01737809762327657]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010125062729534246, 6.952546577297997e-05, 0.00017589678492569102]",element_379.json,[]
380,"[0.06552166533763043, 0.01693207251906352]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010412846794205266, 6.805202657175148e-05, -0.00197102471322992]",element_380.json,[]
381,"[0.06450422963045441, 0.01791765656191875]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010219479214412315, 6.60379458664539e-05, -0.001913679564318809]",element_381.json,[]
382,"[0.05552738661851916, 0.01677158498545231]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010444446250841425, 4.8297801220580695e-05, -0.0019824894368474172]",element_382.json,[]
383,"[0.054433029828406566, 0.017775365050022817]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010092298614844079, 4.460955293984104e-05, -0.0019753675371522138]",element_383.json,[]
384,"[0.045527369416441886, 0.016617388768310655]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010470552742249737, 2.8547334744580304e-05, -0.00208393106878927]",element_384.json,[]
385,"[0.04446855940477116, 0.017609880751075967]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010278751618836274, 2.646369925622491e-05, -0.0019753675382219783]",element_385.json,[]
386,"[0.03298046245406372, 0.016915162740052857]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-5.434751327582502e-07, -2.7209242284288984e-06, 0.0006592640182205936]",element_386.json,[]
387,"[0.0019088258237562289, 0.01789974834570923]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[-4.423211450841364e-08, 7.666647764201622e-08, 6.391422181338886e-06]",element_387.json,[]
388,"[0.031929606617279775, 0.017889900426353127]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[6.134109317973965e-08, -2.341672339100477e-06, 0.00030662048134951094]",element_388.json,[]
389,"[0.029828853059802176, 0.01762970210115448]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010262696846512547, -9.173715889719707e-05, 0.7075103265277454]",element_389.json,[]
390,"[0.028921803179628763, 0.01617076656409772]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[2.057848856160442e-05, 1.4810134988518744e-05, 0.2444467297844687]",element_390.json,[]
391,"[0.022976976408909888, 0.016917475509701005]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-2.435050348236344e-08, 4.209800468288036e-08, -1.408551735307247e-05]",element_391.json,[]
392,"[0.02192806121065829, 0.01789398361877638]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[-1.1080909946053977e-08, 4.157291533310711e-08, 1.1548848610377984e-05]",element_392.json,[]
393,"[0.019963622897544355, 0.01744563651085456]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-1.0618963827248673e-05, -0.00019963867152469322, 0.6373991191733136]",element_393.json,[]
394,"[0.019098834948047455, 0.01617572780237193]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.6288266838726275e-05, -5.9671490944332535e-05, 0.21904953789617165]",element_394.json,[]
395,"[0.012988537036521, 0.016921113238710872]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-2.444882153749263e-08, -2.9063590704624252e-08, 6.991389895558928e-05]",element_395.json,[]
396,"[0.011926850661273612, 0.017894264452019897]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[9.40617842159084e-09, -1.7300436862986964e-08, -8.097957628659615e-06]",element_396.json,[]
397,"[0.009954737846967123, 0.017354472973505636]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.126479605084865e-05, -0.0002326882015329428, 0.6836494103507361]",element_397.json,[]
398,"[0.008995863318689328, 0.01600874451455275]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[4.527538657316359e-05, -0.00011831672057984775, 0.2293433638457861]",element_398.json,[]
399,"[0.0030101966127821845, 0.016935552006539924]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[7.6574307980076e-06, -3.6912549953353035e-06, 6.937069086481026e-06]",element_399.json,[]
400,"[0.09551883800887506, 0.01739479369722969]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010321544721769943, 0.00012724217058962574, -0.001753405503097276]",element_400.json,[]
401,"[0.0945028161712127, 0.018372330319291506]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010134862177243182, 0.00012525784804587664, -0.0016273798813472792]",element_401.json,[]
402,"[0.08551912518249098, 0.017241242315734012]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010345746164291173, 0.00010746705998427398, -0.00188694622176762]",element_402.json,[]
403,"[0.08450378277732973, 0.018218195415583126]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010164259379491877, 0.0001055478386993819, -0.0018885474430060901]",element_403.json,[]
404,"[0.0755205189413664, 0.017086612268466434]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001038329972736426, 8.775269542053971e-05, -0.002007057063100996]",element_404.json,[]
405,"[0.0745046997655556, 0.018064364096297844]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010186791448497483, 8.575822197160932e-05, -0.0019241557631326392]",element_405.json,[]
406,"[0.060366325161715494, 0.017793909401218562]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[3.4212416070049294e-05, 5.84242841354773e-05, -0.02492551071295652]",element_406.json,[]
407,"[0.0597026014584467, 0.016835179421491694]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001041798931093181, 5.65625386602881e-05, -0.0021370938833867553]",element_407.json,[]
408,"[0.05009616789507978, 0.01756107166923483]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001562142412612893, 0.0001507263300206126, 0.21630738679560477]",element_408.json,[]
409,"[0.04966691418069116, 0.016651758055559483]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[8.481524567675401e-05, 0.00018044634764955364, 0.33271040770138666]",element_409.json,[]
410,"[0.03982516338471239, 0.017184377598257323]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.6283409727463376e-05, 6.442721387925209e-05, 0.24964876105111483]",element_410.json,[]
411,"[0.039051086415568786, 0.016239803505566194]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[4.247784101523452e-05, 2.679577830321885e-05, 0.11685145730812849]",element_411.json,[]
412,"[0.00897989540435325, 0.01886701402337463]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[2.1893917737094637e-05, -7.953691222599757e-06, -0.04070851470833692]",element_412.json,[]
413,"[0.04833518843766937, 0.01923305895884768]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[-2.475656747024741e-05, -4.4076817472944395e-05, 0.08318322148908457]",element_413.json,[]
414,"[0.06845236120267427, 0.019360551608510308]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[2.1904549461278e-06, 1.2039562948599448e-06, -0.0005769572954305872]",element_414.json,[]
415,"[0.07844110185373183, 0.019380907860460136]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[-2.972959234276609e-06, 4.240894039941831e-06, 0.007943765159679143]",element_415.json,[]
416,"[0.08840855443157132, 0.019362461250406877]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[-2.1473742143936165e-06, 3.876173115350209e-06, 0.00376271652741674]",element_416.json,[]
417,"[0.01890785783833457, 0.018946568434262904]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.603765434218927e-05, -1.9187079151559335e-05, -0.043788572137106865]",element_417.json,[]
418,"[0.028835687503697544, 0.0189300525324149]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[7.953648136228759e-06, -3.3129661809402943e-06, -0.004316968835976001]",element_418.json,[]
419,"[0.03920778085007452, 0.0186813216666486]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[5.647634959798868e-05, -6.642887366452476e-06, -0.027696002921521152]",element_419.json,[]
420,"[0.06423015529369808, 0.019314956820220525]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[9.981076147116155e-05, 6.339606747609685e-05, 0.0009504311915753829]",element_420.json,[]
421,"[0.07137880310248015, 0.02014354068733713]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[4.1434130909849506e-05, 2.541543404373866e-05, 0.011778434861792756]",element_421.json,[]
422,"[0.08133075982912448, 0.020168540354200185]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[3.7964694143530834e-05, 5.3684648188866835e-05, 0.005603776639215449]",element_422.json,[]
423,"[0.040560358907500656, 0.020283540247410053]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[4.8877411359005185e-06, -2.194778713308275e-06, -0.008366994321684217]",element_423.json,[]
424,"[0.03049621352993253, 0.020299766874389228]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-2.0731039908974458e-06, 9.345082074691903e-07, -0.0004582855507689612]",element_424.json,[]
425,"[0.02050487887720788, 0.020290151720912614]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[1.3521152508229704e-07, 1.2724222818861216e-07, -7.635900709399902e-05]",element_425.json,[]
426,"[0.01050410699706563, 0.020292513989251453]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[9.92857780464389e-08, 1.560018492196053e-08, -0.0001408328553809271]",element_426.json,[]
427,"[0.059824486848700974, 0.019657054874946074]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[4.7723365984204135e-05, 0.00025913573339362775, -0.09750786462597304]",element_427.json,[]
428,"[0.09126560079962885, 0.020201413026516634]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-3.5707189278866723e-07, 5.134533729093798e-05, 0.02520784969754617]",element_428.json,[]
429,"[0.0504897163635604, 0.02030993210998381]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-2.90061514799227e-07, 8.656134372010494e-07, -0.0005774102762015175]",element_429.json,[]
430,"[0.09791024220891564, 0.020080248484901767]",3.362527e-08,"[0, 5.9375501766e-07, 0]","[0, 0, 0]",mortar,"[-1.0591617253813886e-06, 7.119324370088763e-07, -0.0012695983658233512]",element_430.json,[]
431,"[0.0021079667516933098, 0.02007193002438401]",3.362527e-08,"[0, 5.9375501766e-07, 0]","[0, 0, 0]",mortar,"[0.0, 0.0, 0.0]",element_431.json,[]
432,"[0.08876153308589255, 0.020024504404323212]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[-1.3791310768732886e-06, 6.796725217383405e-07, 0.004183085093648262]",element_432.json,[]
433,"[0.0787902788876181, 0.020042393026288654]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[-1.4158878778012799e-06, 2.1422356489894088e-07, 0.0048994815570094965]",element_433.json,[]
434,"[0.06268844963586585, 0.019958586996873227]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[7.923708744401747e-05, 0.00013218866401247057, 0.36790218738631786]",element_434.json,[]
435,"[0.06877664356791861, 0.02002829590640435]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.7885455056089916e-07, 2.3312078028018598e-08, -0.0005769580577152173]",element_435.json,[]
436,"[0.048695899522645095, 0.019967005134788347]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[3.437111343255648e-06, -3.641357719488443e-07, -0.008994719229269928]",element_436.json,[]
437,"[0.03924453142149625, 0.019439546660685404]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[3.867775512025098e-05, -7.99966683545168e-06, -0.019202921525020147]",element_437.json,[]
438,"[0.018929947022994203, 0.019702324703603974]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[6.933425271594125e-06, -7.174728803019523e-06, -0.004228093166875778]",element_438.json,[]
439,"[0.008998973374214046, 0.019638418628554175]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.0351449125954466e-05, 2.3132437424986117e-06, -0.006806262910597208]",element_439.json,[]
440,"[0.02897126649357884, 0.019681090638877154]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[4.66913975918553e-06, -2.763250164959514e-06, -0.004316968834101478]",element_440.json,[]
441,"[0.0006904445585725049, 0.01833416955538444]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[-9.583935724073471e-06, 2.3651673126473833e-06, 0.09474940897194813]",element_441.json,[]
442,"[0.10083678880379184, 0.019318864089179117]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[9.825250249888932e-05, 0.00011075294279283726, -0.007611044085355555]",element_442.json,[]
443,"[0.001717216945109816, 0.020180113581319197]",3.4825378000000004e-08,"[0, 6.149465247240001e-07, 0]","[0, 0, 0]",mortar,"[-2.3046011612297235e-08, 3.906203259777421e-08, 2.2715647604170756e-21]",element_443.json,[]
444,"[0.09829845209704054, 0.020186205636409264]",3.4825378000000004e-08,"[0, 6.149465247240001e-07, 0]","[0, 0, 0]",mortar,"[2.8295829455217775e-07, 2.056829817320181e-07, -0.0012695983658233512]",element_444.json,[]
445,"[0.07519059760207285, 0.01810347085223977]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[0.0001018097796467782, 8.710379633844768e-05, -0.001992140881114361]",element_445.json,[]
446,"[0.07619832688451139, 0.01713101347024578]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[0.00010374388152787625, 8.911309464216222e-05, -0.0020070570631009845]",element_446.json,[]
447,"[0.08518959941208615, 0.018258783799967503]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[0.0001015247305341694, 0.0001068446458373899, -0.002011725275154811]",element_447.json,[]
448,"[0.08619647434162486, 0.017285242076866363]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[0.00010339014126344411, 0.0001087373328439612, -0.0018106938412524255]",element_448.json,[]
