id,center,mass,dl,ll,type,displacement,shape_file,contps
1155,"[0.07961985783589481, 0.018989526125407757]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.7191296926899587e-05, 0.00010648311261438283, -0.09112785583280918]",element_1155.json,[]
1156,"[0.07912901298409611, 0.0176484243839222]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.636809359145998e-05, 5.104772871064554e-05, -0.023686049311606658]",element_1156.json,[]
1157,"[0.07841330848893245, 0.016418545742863166]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[8.681852824305145e-05, 8.410980059405214e-05, -0.003429289826744521]",element_1157.json,[]
1158,"[0.06962549786141473, 0.018963442557822854]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.0045564237089713e-05, 0.0001403418013662165, -0.07424471662366196]",element_1158.json,[]
1159,"[0.06912422108406459, 0.01762135242461845]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.972748172733092e-05, 0.00010469199889015821, -0.08397896468827849]",element_1159.json,[]
1160,"[0.06839867732884347, 0.01638099364889723]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[9.094904175655291e-05, 8.976661390571238e-05, -0.009853390867319586]",element_1160.json,[]
1161,"[0.025916116776720746, 0.0172461876130019]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[6.089378328550033e-05, 9.654400291015092e-05, 4.8206762161328006e-05]",element_1161.json,[]
1162,"[0.06642229909992894, 0.016902987839649084]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010081939041636022, 8.437410192045594e-05, 0.0006137636317603803]",element_1162.json,[]
1163,"[0.07642371144805037, 0.016959938563492486]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010068935686145832, 8.69964624655561e-05, -0.00021617558685403228]",element_1163.json,[]
1164,"[0.08642508092911373, 0.017017848272443487]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010055604912687988, 9.008134102263002e-05, -1.4406932717447923e-06]",element_1164.json,[]
1165,"[0.09642024235589233, 0.017066371633045915]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010065385772900085, 9.259757962461532e-05, 0.00017436272432414595]",element_1165.json,[]
1166,"[0.004674441262195517, 0.016477040097172355]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-2.025517934122254e-05, -2.0384034257136983e-05, 0.041871902142365046]",element_1166.json,[]
1167,"[0.0023683463879127006, 0.01736092709750756]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-7.602072625632834e-08, 1.1412790344515152e-07, 7.842464388679236e-05]",element_1167.json,[]
1168,"[0.002639916555022856, 0.01962843372092127]",2.4325405999999998e-08,"[0, 4.29538019148e-07, 0]","[0, 0, 0]",mortar,"[0.0, -1.2037062152420224e-35, 0.0]",element_1168.json,[]
1169,"[0.0036389353299267867, 0.018638859408331168]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-5.887615902081499e-16, 5.887209326266817e-16, 1.646869066463852e-12]",element_1169.json,[]
1170,"[0.004627093545134694, 0.01764252329588352]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[-4.3964075243614444e-48, 0.0, -2.9953506023768327e-44]",element_1170.json,[]
1171,"[0.006404223161489297, 0.016620993196012946]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[-3.117890841667462e-05, 5.4137959521089835e-05, -0.016878007793765522]",element_1171.json,[]
1172,"[0.007072188048961553, 0.017829651701813148]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-4.891545443119477e-05, 6.411745545038277e-05, -0.014074008861450767]",element_1172.json,[]
1173,"[0.007753059303429214, 0.01899741413449441]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.0379381965068714e-05, 2.625824209202176e-06, -0.014004047493623214]",element_1173.json,[]
1174,"[0.013639168786166314, 0.01863875227474845]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0, 0.0, 0.0]",element_1174.json,[]
1175,"[0.014627170456552, 0.017642510673078697]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[-4.5680569680373006e-07, -9.362373736133705e-08, 0.00157686584195231]",element_1175.json,[]
1176,"[0.016393763095047063, 0.0166896280217278]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[-1.5833445095030144e-05, 5.2865149685141475e-05, -0.02752224995157128]",element_1176.json,[]
1177,"[0.0170645908706254, 0.01789418325920969]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-4.852830549242497e-05, 7.097938011315586e-05, -0.026978193891229484]",element_1177.json,[]
1178,"[0.017744053328487375, 0.019044364250401832]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[2.7489885394651513e-05, 1.534561813573928e-06, -0.026787610299557712]",element_1178.json,[]
1179,"[0.023639166473519723, 0.018638789594084854]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0, -3.754459342266792e-48, 2.2420775429197073e-44]",element_1179.json,[]
1180,"[0.024627171351235416, 0.017642505760413478]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[-1.396531180336505e-08, -2.8621910273985818e-09, 4.8206762495269736e-05]",element_1180.json,[]
1181,"[0.026353650740595924, 0.016749255300064998]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[-2.4428333312567583e-05, 6.452749005882028e-05, -0.014871192316219773]",element_1181.json,[]
1182,"[0.027047696985670597, 0.017946690156190853]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-2.9818705097002084e-05, 6.772708796146122e-05, -0.0006451856291143943]",element_1182.json,[]
1183,"[0.02776390657999778, 0.01903965406126826]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.496859647290434e-06, 3.498149768551238e-05, -0.0006451849992788514]",element_1183.json,[]
1184,"[0.029643063225019507, 0.017655620419761136]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-7.88901279584203e-05, 3.0369613879919222e-05, 0.1791839629627445]",element_1184.json,[]
1185,"[0.02894574443714695, 0.01663891558008728]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-0.00010549596705439577, 5.157773519643085e-05, 0.08285064578767352]",element_1185.json,[]
1186,"[0.028060547906511774, 0.015614490843032952]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[3.326091937003149e-05, 5.542666996000341e-05, 0.0384785516433472]",element_1186.json,[]
1187,"[0.019699308787246423, 0.01762151430510343]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-7.055012618709961e-05, 3.575207869194505e-05, 0.18120810915410193]",element_1187.json,[]
1188,"[0.018888340324931138, 0.016572610310321097]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-5.0389835806387e-05, 7.413095275183631e-06, 0.054328085591108945]",element_1188.json,[]
1189,"[0.018118554739003676, 0.015591588380883195]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[6.845289088304512e-05, 6.223127286956269e-05, 0.0354623675193023]",element_1189.json,[]
1190,"[0.01566311384941175, 0.017120897622974245]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[-1.954777620555741e-05, 0.00011061245905151862, 0.180357052096637]",element_1190.json,[]
1191,"[0.02558023918807233, 0.017077289437968376]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[3.813494424675081e-05, 0.00010268803695522607, 0.09154155166622363]",element_1191.json,[]
1192,"[0.0059100309595387325, 0.017408299930233618]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[-2.680214801222637e-08, 2.2928043226623607e-07, 6.367963354342573e-21]",element_1192.json,[]
1193,"[0.016001299080573413, 0.01728515026689695]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[2.4925717225431067e-05, 9.725820300812052e-05, 0.0015768658419523186]",element_1193.json,[]
1194,"[0.005570451495699499, 0.017246937235047985]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[-2.616130930480523e-05, 8.150080980209487e-06, 0.10605148528333562]",element_1194.json,[]
1195,"[0.03583405020020974, 0.0173142722308428]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[2.3533165706601716e-05, 5.594879188475153e-05, -2.674903737996505e-18]",element_1195.json,[]
1196,"[0.045838087800486926, 0.017244031860796726]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[-5.401104969970022e-06, 5.343707826582066e-05, 6.137442794920781e-06]",element_1196.json,[]
1197,"[0.05587243133820813, 0.017245580347280638]",2.5617648000000005e-08,"[0, 4.5235642838400013e-07, 0]","[0, 0, 0]",mortar,"[-8.062886658292667e-06, 3.90203856004303e-05, 0.010926541428611951]",element_1197.json,[]
1198,"[0.03627520310044445, 0.01678337160939213]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[1.3766371402168826e-05, 5.6858724036342054e-05, -0.031546322515441406]",element_1198.json,[]
1199,"[0.03698141316066061, 0.017972539890588456]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-1.909108214360028e-05, 8.290241797526136e-05, -0.007278763367154345]",element_1199.json,[]
1200,"[0.03777061778296672, 0.01904083433509569]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-6.07712920022144e-06, 3.292008102155262e-05, -0.007250409658480187]",element_1200.json,[]
1201,"[0.045929899193789585, 0.017500794238456775]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[5.152504662702479e-06, 1.2134902060337193e-05, 0.2909822345174419]",element_1201.json,[]
1202,"[0.04640279395006145, 0.01867748049300503]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.617748438996767e-06, -5.2171869196084356e-05, 0.09722888181574144]",element_1202.json,[]
1203,"[0.04738203806604663, 0.019659599107471438]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-2.9654847442509167e-08, 3.0176715394606675e-08, 2.1918681588480106e-05]",element_1203.json,[]
1204,"[0.056227134195820844, 0.017523478466850102]",2.4486266e-08,"[0, 4.32378485028e-07, 0]","[0, 0, 0]",mortar,"[0.00027744117422836873, -0.00011985721304333033, 0.5022967498846101]",element_1204.json,[]
1205,"[0.05661391202992244, 0.018547721170166082]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[6.0146003058785826e-05, 8.76924381063786e-05, -0.02627918203048263]",element_1205.json,[]
1206,"[0.06515813937491767, 0.015984012929885064]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010079039243880873, 8.403720282402028e-05, -0.0002859931034969149]",element_1206.json,[]
1207,"[0.06415245407861342, 0.01697835785863745]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010050312806861777, 8.374181723732624e-05, -0.00026375429231866184]",element_1207.json,[]
1208,"[0.06314676909755357, 0.017972667766563474]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010021874919499009, 8.345416280873861e-05, -0.0002636577848185519]",element_1208.json,[]
1209,"[0.055160617848054885, 0.015925176716904844]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010068565416888909, 8.084831108333671e-05, 0.0006373648628415147]",element_1209.json,[]
1210,"[0.05415668428658295, 0.016917327962557713]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010051456750411679, 8.088195925990457e-05, -0.00028599310379343957]",element_1210.json,[]
1211,"[0.053131138982046654, 0.017904451829801566]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.0001002391257260499, 8.05916764569793e-05, -0.0002659741712370268]",element_1211.json,[]
1212,"[0.04516028719925506, 0.015868311157464392]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010078195534240728, 7.824013007553113e-05, -0.00012065741315508991]",element_1212.json,[]
1213,"[0.04415502611779405, 0.016859918275533244]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010053988954986764, 7.803045726274848e-05, -0.0002859931049311757]",element_1213.json,[]
1214,"[0.04314477691362931, 0.017850670755680174]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00010025654117225657, 7.774153295670912e-05, -0.00028599310490126786]",element_1214.json,[]
1215,"[0.03463298182035672, 0.016405220887429725]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[5.6780232179883814e-05, 7.435935912695847e-05, -0.007184915933161896]",element_1215.json,[]
1216,"[0.032380244069154254, 0.01735509519539589]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-9.760279474598418e-08, 2.1661265749132065e-07, -1.4816470015788798e-05]",element_1216.json,[]
1217,"[0.03141187278818647, 0.0183534204283268]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[-1.3051369995390867e-07, 2.0555927976055962e-07, 9.884277660892059e-05]",element_1217.json,[]
1218,"[0.02462881499574595, 0.016324938874604372]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[3.1091693472431054e-05, 0.0001038918454855164, 0.024737560021809085]",element_1218.json,[]
1219,"[0.02237926635879441, 0.017356034072737534]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-7.3942425499420844e-09, 8.254416668516059e-08, -5.0789355807075756e-05]",element_1219.json,[]
1220,"[0.021409731371490003, 0.018355492366440233]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[-2.1084005134002217e-08, 1.2050102760123663e-07, -8.940552061661396e-05]",element_1220.json,[]
1221,"[0.009725543299281882, 0.01757675845046698]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-5.751360633940853e-05, 4.344217066410973e-05, 0.19081024269223557]",element_1221.json,[]
1222,"[0.008992190013370403, 0.01650562424711907]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-8.727175970085065e-05, 4.4136641239844466e-05, 0.03966241689080545]",element_1222.json,[]
1223,"[0.00810892883409391, 0.015520250298089117]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[5.203537397750209e-05, 6.169751460990684e-05, 0.03769433680914316]",element_1223.json,[]
1224,"[0.03363904512062519, 0.018638793287141162]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-9.327864339202182e-08, 9.325036598781068e-08, 0.00025234570543606526]",element_1224.json,[]
1225,"[0.0346271498047739, 0.017642498380815212]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[-4.3790577010150533e-47, 0.0, 8.96831017167883e-44]",element_1225.json,[]
1226,"[0.043670108835919964, 0.018604681840463266]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.4935577297217187e-06, 1.4935640507104785e-06, 2.806717172470046e-08]",element_1226.json,[]
1227,"[0.044672887826502486, 0.01763797850933642]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[6.506018334396085e-10, 1.8113988778197793e-09, 6.137442794908686e-06]",element_1227.json,[]
1228,"[0.0536347330779033, 0.018646067413995982]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[8.647213183656139e-10, 3.1825970392234406e-10, -2.4929874121440707e-06]",element_1228.json,[]
1229,"[0.05467032979145183, 0.017626038833174058]",2.4196241999999998e-08,"[0, 4.27257241236e-07, 0]","[0, 0, 0]",mortar,"[3.8082301033377984e-10, 1.0474662313233617e-09, 3.273774582943476e-06]",element_1229.json,[]
1230,"[0.06438450304210114, 0.01926599120534043]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010025450211360173, 8.312794437405607e-05, 0.0004704405742613811]",element_1230.json,[]
1231,"[0.06539917651053521, 0.018271313338958005]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.000100349483745407, 8.379387778117227e-05, -0.0003462970444779425]",element_1231.json,[]
1232,"[0.014785893628554847, 0.016370321277951377]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-3.751427245605639e-05, 0.00011736990752482528, 0.02862519295520542]",element_1232.json,[]
1233,"[0.012377893407212195, 0.017356937845227627]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[1.6278936566396109e-07, -9.687022962047591e-08, -0.0001573625208024014]",element_1233.json,[]
1234,"[0.011408255567906504, 0.018356396320071192]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[-3.381721974618623e-08, 1.4155939221764577e-07, -4.774013351238713e-05]",element_1234.json,[]
1235,"[0.06026067475249868, 0.018025671859895755]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[-1.7484128003487385e-05, 0.00013656730834612956, 0.2201308768523954]",element_1235.json,[]
1236,"[0.05942126717669196, 0.01694273891561227]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010034130846278026, 8.339852803531535e-05, 0.0036486239767507317]",element_1236.json,[]
1237,"[0.05843587232706176, 0.015947155516376352]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010049204478836795, 8.20739168820641e-05, -0.00021789235273393532]",element_1237.json,[]
1238,"[0.050012489718079235, 0.01797727534398479]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-6.750943072552279e-05, 5.672252925818718e-05, 0.19394070822279774]",element_1238.json,[]
1239,"[0.04938032817175643, 0.01686357402120212]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[9.520580984605302e-05, 6.609850349397898e-05, -0.03584969548135468]",element_1239.json,[]
1240,"[0.04841330010593512, 0.015872384054115604]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[0.00010552129522789258, 7.77388929324155e-05, 0.013820112788115931]",element_1240.json,[]
1241,"[0.03963904733843106, 0.017616768676285557]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-5.914853439962005e-05, 3.7037476156193804e-05, 0.13575929198535083]",element_1241.json,[]
1242,"[0.03891602171411551, 0.01668323511053082]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[-4.431431183261194e-05, 5.6357556567805606e-05, 0.089561276125894]",element_1242.json,[]
1243,"[0.038045152559482605, 0.015708368828429718]",2.3481500000000007e-08,"[0, 4.1463632700000014e-07, 0]","[0, 0, 0]",mortar,"[7.251341290764955e-05, 6.396994723317017e-05, 0.07151469069096295]",element_1243.json,[]
1244,"[0.03549699189551417, 0.017147735912563116]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[2.348029609839577e-05, 5.596360333392628e-05, 0.00021322032474671815]",element_1244.json,[]
1245,"[0.0455421935359312, 0.017116235606186483]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[9.337705992774797e-07, 6.220025735116017e-05, 0.015539110739473139]",element_1245.json,[]
1246,"[0.05560781392368533, 0.017149056529632067]",2.4039162000000003e-08,"[0, 4.244835225960001e-07, 0]","[0, 0, 0]",mortar,"[1.4881382245407246e-06, 4.687597892710976e-05, 0.017020307606119525]",element_1246.json,[]
1247,"[0.09515804572324575, 0.016155185431131723]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001006015000807602, 9.25519415276342e-05, -0.000627035708208652]",element_1247.json,[]
1248,"[0.09415200538640628, 0.017149686118210123]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010052705277778595, 9.217903904614177e-05, 1.1523475333324618e-05]",element_1248.json,[]
1249,"[0.09316625043985029, 0.018140167629100496]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.0001001427885169633, 9.199726764057037e-05, -0.00026114552728762216]",element_1249.json,[]
1250,"[0.08515803621297924, 0.016098145637302438]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010072718708476661, 8.972658791548462e-05, -0.00028652472965412447]",element_1250.json,[]
1251,"[0.08415241353104143, 0.017092686014606073]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.0001003308095350561, 8.939480321679304e-05, -0.0005947613199201021]",element_1251.json,[]
1252,"[0.08316632820533722, 0.018083131314925876]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00010018169895652334, 8.916431696710105e-05, -0.00022340120052905075]",element_1252.json,[]
1253,"[0.07515810618286889, 0.01604108811226327]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010076852890295779, 8.688222834190902e-05, -0.000243347928919523]",element_1253.json,[]
1254,"[0.07415240939996343, 0.01703543482702364]",2.3333338000000003e-08,"[0, 4.120200824040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010046909303270345, 8.658896061096269e-05, -0.0002862599781512013]",element_1254.json,[]
1255,"[0.07316642383591472, 0.018026093933509485]",2.5013911999999997e-08,"[0, 4.41695658096e-07, 0]","[0, 0, 0]",mortar,"[0.00010020071568283265, 8.63118864491203e-05, -0.00024364489039940072]",element_1255.json,[]
1256,"[0.09921468644242218, 0.020446515425426467]",3.271352e-08,"[0, 5.776553361599999e-07, 0]","[0, 0, 0]",mortar,"[1.1981346055993126e-05, 1.560312943370127e-05, -0.06855204327266617]",element_1256.json,[]
1257,"[0.0008855215856507699, 0.020380850488665937]",3.271352e-08,"[0, 5.776553361599999e-07, 0]","[0, 0, 0]",mortar,"[1.7318062616663554e-08, 1.4031000497476184e-07, 6.919132008284115e-05]",element_1257.json,[]
1258,"[0.03669889822980328, 0.016339374468600693]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[2.7131475342143222e-05, 7.029886551906485e-05, -0.03065987247297603]",element_1258.json,[]
1259,"[0.04688774934263673, 0.017087013120587486]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[0.00012273460111090334, 0.00011269499704802855, 0.2909822345185289]",element_1259.json,[]
1260,"[0.05704192411091982, 0.01716908969943766]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[0.0002577918019030108, 0.00012015482375784129, 0.4956147915779857]",element_1260.json,[]
1261,"[0.01682418069698114, 0.016254748048141636]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[-4.258644325649687e-06, 6.543537523935889e-05, -0.02814802476561341]",element_1261.json,[]
1262,"[0.006837849264772301, 0.016187256358305115]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[-2.4796547754355838e-05, 6.17619820430751e-05, -0.017086622518338507]",element_1262.json,[]
1263,"[0.026781891032134096, 0.016310918554185632]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[-1.0355934211878034e-05, 6.93475473617248e-05, -0.03750191378258635]",element_1263.json,[]
1264,"[0.06737853990710016, 0.01678841998419881]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[8.906274963073591e-05, 8.185913491111009e-05, 0.026520387332514536]",element_1264.json,[]
1265,"[0.07737945726569895, 0.016843974497241555]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[9.93670123214987e-05, 8.109922896564224e-05, 0.007428221786661865]",element_1265.json,[]
1266,"[0.08737993071813359, 0.016901826340549302]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[0.00010821939127418375, 8.201465152174933e-05, -0.023902798643534562]",element_1266.json,[]
1267,"[0.09735829269921185, 0.016951762337350008]",2.3472036000000005e-08,"[0, 4.144692116880001e-07, 0]","[0, 0, 0]",mortar,"[0.00010015457671852748, 9.097975171651023e-05, 0.002951217757786846]",element_1267.json,[]
1268,"[0.09979107413760802, 0.018574326933392202]",2.3390766000000002e-08,"[0, 4.130341460280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001334967594165769, 3.6001553066740066e-05, 0.006686601202412961]",element_1268.json,[]
1269,"[0.0013816970550094999, 0.018351294317269604]",2.3390766000000002e-08,"[0, 4.130341460280001e-07, 0]","[0, 0, 0]",mortar,"[-4.6184321937067763e-08, 1.0628986073423876e-07, 1.465366515314025e-05]",element_1269.json,[]
1270,"[0.1002791095949179, 0.020202880337697852]",3.999553600000001e-08,"[0, 7.062411746880002e-07, 0]","[0, 0, 0]",mortar,"[4.409332768688715e-05, 3.400554794565716e-05, -0.023295634081957475]",element_1270.json,[]
1271,"[0.00019791990463282266, 0.02001950125562264]",3.999553600000001e-08,"[0, 7.062411746880002e-07, 0]","[0, 0, 0]",mortar,"[-7.684168569330327e-09, 1.8788613815056928e-07, 6.919132008284113e-05]",element_1271.json,[]
1272,"[0.0010157650381658657, 0.02002269942920146]",3.101273000000001e-08,"[0, 5.476227863400002e-07, 0]","[0, 0, 0]",mortar,"[4.24488832107646e-09, 7.479259655097597e-08, 6.919132092915403e-05]",element_1272.json,[]
