id,center,mass,dl,ll,type,displacement,shape_file,contps
123,"[0.02366306826624464, 0.017324960702896387]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[-4.444423180832608e-08, 4.86259629182813e-08, 9.929834793671428e-05]",element_123.json,[]
124,"[0.027372417325369724, 0.016569974201921616]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[4.5464227260691985e-05, -5.794555106381306e-06, 0.029209725528784966]",element_124.json,[]
125,"[0.027687753604953517, 0.016909051381412705]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.5112685108831087e-05, -1.5326050102778394e-05, 0.029428618035876403]",element_125.json,[]
126,"[0.02814400771317711, 0.017646432564956155]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.38012288793744e-05, -2.8602866611161414e-05, 0.07784668508845197]",element_126.json,[]
127,"[0.028427643553764804, 0.01805389961343655]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[3.165199248109899e-05, -1.3301887164563455e-05, 0.07784544419770396]",element_127.json,[]
128,"[0.03238748428740707, 0.01862280950041953]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[5.28353553409175e-08, 1.326778855872677e-07, 8.691021929329565e-05]",element_128.json,[]
129,"[0.03268399019047968, 0.01831127726306815]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[2.1208324315439253e-08, 9.719828015761951e-08, 6.143356964155184e-05]",element_129.json,[]
130,"[0.03333700203132657, 0.01765213523239785]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-3.1561961771423404e-08, 6.048500327101014e-08, 9.772169073490476e-05]",element_130.json,[]
131,"[0.03366396268468798, 0.017324682976059363]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[-7.130822835514854e-08, 9.800726719521611e-08, 0.00011927205007563788]",element_131.json,[]
132,"[0.037322703528695496, 0.01662149567239711]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[4.391000099936819e-05, 2.71613065876058e-06, 0.06041688636658426]",element_132.json,[]
133,"[0.037669928719956454, 0.016928764771428573]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.196464733929418e-05, -1.0923573486858888e-05, 0.06042351967452864]",element_133.json,[]
134,"[0.038075447950752864, 0.017678466968172418]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.26355701663397e-05, -4.9729962613967166e-05, 0.0713373445856186]",element_134.json,[]
135,"[0.03839310237896966, 0.01806102096386847]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.17982118554281e-05, -4.640438261305369e-05, 0.07134081040692995]",element_135.json,[]
136,"[0.042949000273776856, 0.018472452201903158]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00011711789810937305, -4.642344520336648e-05, -0.025254048792392143]",element_136.json,[]
137,"[0.04325071023054381, 0.01790603470404258]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[4.8439629555310445e-05, 5.4907513246712086e-05, -0.007448442514878632]",element_137.json,[]
138,"[0.04462441910948191, 0.017374031130683153]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.178202943432767e-05, 3.8910593828285466e-05, -0.07164942969257046]",element_138.json,[]
139,"[0.04488497750702522, 0.016906158503959684]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[4.8997960208002044e-05, 3.522138535997201e-05, -0.06126006477159085]",element_139.json,[]
140,"[0.047830155192739615, 0.016927513137160826]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[9.095815526328715e-05, 0.00023585157134934368, 0.3760852626989223]",element_140.json,[]
141,"[0.048097875853396393, 0.017610081587935672]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00014793485462626457, -6.456145940132222e-05, 0.37608526269892245]",element_141.json,[]
142,"[0.04762507071325344, 0.017996553853977436]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00014182535692026815, -0.0002015425524187837, 0.1455587185284567]",element_142.json,[]
143,"[0.04804275079887262, 0.01854463071336037]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-4.5403810432960045e-05, 4.704798338587027e-05, 0.053212196132781754]",element_143.json,[]
144,"[0.0529601888344777, 0.018498358867273808]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[6.357108275587826e-05, -1.3837810883582875e-05, -0.06695015081942604]",element_144.json,[]
145,"[0.05318092646621998, 0.018038725628820685]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[5.1762589145856324e-05, -4.275144877225836e-06, -0.0784921518763284]",element_145.json,[]
146,"[0.05463116739233611, 0.017438671650381956]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.35375745480424e-05, 5.275431895191673e-05, -0.06294442766351684]",element_146.json,[]
147,"[0.05490157133288438, 0.01691860780012618]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[5.654636900435242e-05, 3.971835596951702e-05, -0.08275340620833772]",element_147.json,[]
148,"[0.05787456813353804, 0.017043802401048785]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[7.0973434703634e-05, -2.615719748985953e-05, -0.020279964195888494]",element_148.json,[]
149,"[0.0581473827940574, 0.017617673480397836]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-0.00012010387409072742, -7.675948895450337e-05, -0.020279964195888473]",element_149.json,[]
150,"[0.05822040401318428, 0.018201940187368492]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[0.00017535077829697248, -1.424777695415591e-05, 0.3432898625478732]",element_150.json,[]
151,"[0.058531459358370966, 0.018523094405463538]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010056759540195429, -0.0002422246374198914, 0.3554658029154554]",element_151.json,[]
152,"[0.06398940056987791, 0.01821695562247902]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010097287737993159, 6.35660102270638e-05, -0.0019582365008823733]",element_152.json,[]
153,"[0.06432317197490806, 0.017884075192725026]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010161317820429909, 6.423071177359833e-05, -0.0019568796098831994]",element_153.json,[]
154,"[0.0649921564613457, 0.017219588543777756]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010294295418350272, 6.549838998782171e-05, -0.0018969308802777472]",element_154.json,[]
155,"[0.0653169213825381, 0.016893047546974464]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010355950859466293, 6.606512251666862e-05, -0.001842241892138446]",element_155.json,[]
156,"[0.06781192120584482, 0.017184637254794285]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.00010711936622774853, 4.599559268162044e-05, -0.021553868195219025]",element_156.json,[]
157,"[0.06800918970459734, 0.017598929902661174]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[9.818975710192424e-05, 5.024749190254039e-05, -0.02155386819503176]",element_157.json,[]
158,"[0.06764044533669232, 0.018279160791662905]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[7.755184866153742e-05, -3.171123295669146e-05, -0.09523264721068277]",element_158.json,[]
159,"[0.0679072479331311, 0.018663830331947278]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[4.090862694717383e-05, -6.813607628791041e-06, -0.09402960859588165]",element_159.json,[]
160,"[0.07403753155482035, 0.018226917707814125]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010114369096555886, 8.293455830489975e-05, -0.001892129223792658]",element_160.json,[]
161,"[0.07433536216927533, 0.017915145662739107]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[0.0001016940474943804, 8.35080544932181e-05, -0.0018006863138830109]",element_161.json,[]
162,"[0.07499169597514403, 0.017257021231715842]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010310598331892617, 8.479263148491503e-05, -0.0018916609460827693]",element_162.json,[]
163,"[0.07531642951156595, 0.016929736068180837]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010371359515048196, 8.540953494289884e-05, -0.001864040125133752]",element_163.json,[]
164,"[0.07782732676241945, 0.01720719811872103]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.00010037119273473548, 5.0024980258864065e-05, -0.007725270332013758]",element_164.json,[]
165,"[0.07802139300071033, 0.017623093867503183]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[9.715828563208657e-05, 5.1524194418217545e-05, -0.0077252703320137735]",element_165.json,[]
166,"[0.0775881579849956, 0.01836976886727704]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[7.074889227987976e-05, -3.588205162317329e-05, -0.08462174751224895]",element_166.json,[]
167,"[0.07789780432528183, 0.018716780182894403]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[4.1338766329140196e-05, -1.0007954167152613e-05, -0.08384797983729111]",element_167.json,[]
168,"[0.08403695524040874, 0.018265125153189243]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010097337696609051, 0.00010262388989367827, -0.0017180979362434172]",element_168.json,[]
169,"[0.08433524719969077, 0.017953772700439234]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[0.00010150685889700884, 0.00010316907658801112, -0.0018158727827753392]",element_169.json,[]
170,"[0.08499186457919967, 0.017294508069787017]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010296332469607374, 0.00010449890357084082, -0.0017688638847392182]",element_170.json,[]
171,"[0.08531668581970307, 0.016967377316161075]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010353496193884061, 0.00010506722514323525, -0.0018272383981440222]",element_171.json,[]
172,"[0.08783354161540625, 0.017233893259949333]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[8.864954526278174e-05, 7.706897722410543e-05, 0.009806121149241426]",element_172.json,[]
173,"[0.08802743793872848, 0.017649753708877686]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[8.922835438530468e-05, 8.951197513193531e-05, -0.027562357498926195]",element_173.json,[]
174,"[0.08756286985044931, 0.018384649620798027]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.9582845751296314e-05, -6.247471281542019e-05, -0.1271737627771199]",element_174.json,[]
175,"[0.087872066720827, 0.018726119597860996]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.6077830459858133e-05, -2.361775081829677e-05, -0.12588429238125376]",element_175.json,[]
176,"[0.0940396739564379, 0.018299471011164123]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010079438440934107, 0.00012253492529838936, -0.0017882052233127378]",element_176.json,[]
177,"[0.09433824338056185, 0.01798842244462724]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[0.00010142653401360147, 0.00012307121598108918, -0.001970336355927531]",element_177.json,[]
178,"[0.09499222670105234, 0.017330144672755978]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.0001027408006256653, 0.00012437074983168476, -0.001784405832112531]",element_178.json,[]
179,"[0.09531625185366004, 0.0170031057835126]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010332437072695885, 0.0001249489422037491, -0.0017844058321125399]",element_179.json,[]
180,"[0.09785096691884518, 0.017187537365322244]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.00010293000483320998, 0.00012113896520047845, 0.006173166734600692]",element_180.json,[]
181,"[0.09807392745508084, 0.017585832842039073]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010519281913063545, 0.00012090169093915957, 0.0031795537015252284]",element_181.json,[]
182,"[0.09783580474960193, 0.018515875397088093]",3.817947e-08,"[0, 6.741730812600001e-07, 0]","[0, 0, 0]",mortar,"[6.051239327812491e-05, 6.277722292951098e-05, 0.0026328065106680345]",element_182.json,[]
183,"[0.09823079951397125, 0.018748005033704176]",3.6131284e-08,"[0, 6.38006212872e-07, 0]","[0, 0, 0]",mortar,"[5.476043528091485e-05, 5.4913653296848857e-05, 0.008758490073069369]",element_183.json,[]
184,"[0.09085242334176902, 0.020088611263621582]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-2.2440978018425125e-05, 1.0269290268367027e-05, -0.0068752909745809455]",element_184.json,[]
185,"[0.02108023396421152, 0.02108003230769933]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[3.059013337691983e-07, 1.7302883995250695e-06, 0.004192657213540178]",element_185.json,[]
186,"[0.011079368929544621, 0.021080369120198353]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[3.9525890208905264e-07, 2.2595834176945304e-06, 0.005463349805175307]",element_186.json,[]
187,"[0.031079832050244283, 0.021080980716471236]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[2.1984105352887096e-07, 1.2354726075884712e-06, 0.0029906680586695824]",element_187.json,[]
188,"[0.051079363978269954, 0.021082155864911925]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-7.052739490274353e-10, -3.2382637578844084e-10, 1.1270559225919786e-06]",element_188.json,[]
189,"[0.04107733865832522, 0.02108153754140039]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[2.018051687408541e-06, 3.8708102845458095e-07, -0.004813018234593833]",element_189.json,[]
190,"[0.0590681828119626, 0.02107310818563952]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[0.00012068959123477972, -3.8349499244697295e-05, 0.05284844380584735]",element_190.json,[]
191,"[0.0808614310632342, 0.020062648097298994]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[1.1596331098327419e-05, -3.6534659705617526e-05, -0.009361108394621193]",element_191.json,[]
192,"[0.07086631104557381, 0.02011594126470911]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-1.412194592969462e-05, 3.925961117021302e-06, 0.002745960712271788]",element_192.json,[]
193,"[0.07193422836077257, 0.01890897480592957]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[8.781600313649545e-05, 1.5748476736170305e-05, 0.014048823986061935]",element_193.json,[]
194,"[0.08193777108702155, 0.018929311152049124]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[8.78578767125315e-05, 2.5281020660725366e-05, -0.05386109130955035]",element_194.json,[]
195,"[0.059816700254373606, 0.01948172843023366]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[9.018433805230559e-06, -0.0002966574093572943, 0.16003855438127573]",element_195.json,[]
196,"[0.041175716902716895, 0.01955106573906993]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[4.380258077218499e-05, -4.3118290157314546e-05, -0.09416169126173311]",element_196.json,[]
197,"[0.031074885949775345, 0.019598018805236046]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[-2.528159590664959e-08, -4.8544012560183e-08, -0.00011078172057998921]",element_197.json,[]
198,"[0.051102068230218865, 0.019594684644263723]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[3.154976142835591e-06, 8.140280255272318e-06, 0.0011192123102447516]",element_198.json,[]
199,"[0.021074212738501165, 0.019601093728772858]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[1.3818867202092134e-07, -1.4437010188847802e-07, -0.00011526994686217612]",element_199.json,[]
200,"[0.011074033733162176, 0.01960465349749798]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[1.5756128000344933e-07, -2.777416526082196e-07, -0.0004123281424674224]",element_200.json,[]
201,"[0.0921580628211299, 0.018977223262312205]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[4.3396155354853625e-05, 0.0001316802483266761, -0.027826150338326475]",element_201.json,[]
202,"[0.051579002674320466, 0.020218837618826015]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[2.2368841054122424e-07, -1.3169460601821045e-08, 0.0003405674894931143]",element_202.json,[]
203,"[0.041595202741864304, 0.020210772283352076]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[2.8572800233817516e-06, 1.148665157735722e-06, 0.004082773319079157]",element_203.json,[]
204,"[0.05856360400455263, 0.02023099960011134]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[0.00013026060071398522, -0.00012457733319914613, 0.11730931850754082]",element_204.json,[]
205,"[0.031583516089396135, 0.02021592120981659]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[1.4309217028928529e-07, -1.4669593370776744e-07, 0.00024785057168303076]",element_205.json,[]
206,"[0.021582564587379678, 0.020217044493237624]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[3.110934386785184e-08, -4.41203834304882e-08, -0.00011013884790514651]",element_206.json,[]
207,"[0.011582676950059692, 0.02021797514713024]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[7.840991737548469e-08, -1.4902157793284964e-07, -0.0002482283767586837]",element_207.json,[]
208,"[0.09260602105745672, 0.01942746355005405]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[1.4917535885214509e-05, 8.97677737539917e-05, 0.022236681518108623]",element_208.json,[]
209,"[0.07239866838809145, 0.019299100803673298]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[7.073720254027556e-05, -9.509839838992692e-06, 0.00345526902892238]",element_209.json,[]
210,"[0.08251269088177099, 0.01935736462368006]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[1.0794957305575955e-05, 4.588172347205936e-05, 0.009816989194191673]",element_210.json,[]
211,"[0.06955800324266503, 0.020345306980150843]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[-1.3862776517900553e-05, 1.568258000639246e-05, 0.002695054812875832]",element_211.json,[]
212,"[0.06143484107241666, 0.01986617316789442]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[-0.00013057137151427627, -0.00015991262978345914, 0.0067933721682598485]",element_212.json,[]
213,"[0.049484747340139974, 0.020309760133241296]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[1.1685701928523293e-07, -1.2848757599691823e-07, 8.431674547746564e-05]",element_213.json,[]
214,"[0.03958771528172862, 0.02013763375074994]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[2.4003923109125364e-05, -1.3576919229008894e-05, -0.019341177851809718]",element_214.json,[]
